<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.05	15:15:00	1.26693	1.26713	1.26612	1.26618	3652	0	1
2024.01.05	15:30:00	1.26617	1.26618	1.26112	1.26532	17659	0	1
2024.01.05	15:45:00	1.26530	1.26649	1.26422	1.26579	12038	0	1
2024.01.05	16:00:00	1.26580	1.26715	1.26550	1.26583	10054	0	1
2024.01.05	16:15:00	1.26584	1.26935	1.26575	1.26892	8153	0	1
2024.01.05	16:30:00	1.26894	1.26952	1.26795	1.26875	8537	0	1
2024.01.05	16:45:00	1.26876	1.27064	1.26872	1.27014	6708	0	1
2024.01.05	17:00:00	1.27030	1.27708	1.27025	1.27596	15422	0	1
2024.01.05	17:15:00	1.27594	1.27652	1.27457	1.27589	11343	0	1
2024.01.05	17:30:00	1.27589	1.27711	1.27515	1.27672	8082	0	1
2024.01.05	17:45:00	1.27671	1.27708	1.27509	1.27518	6635	0	1
2024.01.05	18:00:00	1.27518	1.27548	1.27397	1.27509	6075	0	1
2024.01.05	18:15:00	1.27509	1.27557	1.27369	1.27379	5608	0	1
2024.01.05	18:30:00	1.27380	1.27480	1.27376	1.27450	3658	0	1
2024.01.05	18:45:00	1.27450	1.27466	1.27320	1.27385	4156	0	1
2024.01.05	19:00:00	1.27384	1.27386	1.27207	1.27232	4560	0	3
2024.01.05	19:15:00	1.27232	1.27281	1.27162	1.27172	3674	0	3
2024.01.05	19:30:00	1.27172	1.27277	1.27160	1.27265	4081	0	3
2024.01.05	19:45:00	1.27265	1.27276	1.27205	1.27233	3072	0	3
2024.01.05	20:00:00	1.27232	1.27234	1.27130	1.27150	2904	0	3
2024.01.05	20:15:00	1.27150	1.27217	1.27102	1.27212	2870	0	3
2024.01.05	20:30:00	1.27212	1.27301	1.27199	1.27271	2680	0	3
2024.01.05	20:45:00	1.27271	1.27351	1.27269	1.27323	2250	0	3
2024.01.05	21:00:00	1.27323	1.27395	1.27323	1.27360	2425	0	3
2024.01.05	21:15:00	1.27359	1.27364	1.27309	1.27329	2330	0	3
2024.01.05	21:30:00	1.27329	1.27380	1.27283	1.27298	2006	0	3
2024.01.05	21:45:00	1.27298	1.27299	1.27191	1.27232	2967	0	3
2024.01.05	22:00:00	1.27232	1.27241	1.27182	1.27195	1721	0	3
2024.01.05	22:15:00	1.27195	1.27210	1.27174	1.27200	1401	0	3
2024.01.05	22:30:00	1.27200	1.27219	1.27157	1.27211	2032	0	3
2024.01.05	22:45:00	1.27212	1.27234	1.27179	1.27200	2117	0	3
2024.01.05	23:00:00	1.27193	1.27194	1.27153	1.27171	863	0	7
2024.01.05	23:15:00	1.27167	1.27181	1.27150	1.27155	505	0	11
2024.01.05	23:30:00	1.27153	1.27182	1.27153	1.27174	257	0	14
2024.01.05	23:45:00	1.27173	1.27189	1.27154	1.27176	404	0	0
2024.01.08	00:00:00	1.27101	1.27138	1.27052	1.27068	51	0	28
2024.01.08	00:15:00	1.27068	1.27126	1.27068	1.27114	219	0	57
2024.01.08	00:30:00	1.27115	1.27153	1.27110	1.27136	319	0	45
2024.01.08	00:45:00	1.27134	1.27165	1.27122	1.27147	255	0	21
2024.01.08	01:00:00	1.27158	1.27200	1.27116	1.27140	926	0	5
2024.01.08	01:15:00	1.27133	1.27155	1.27098	1.27104	2981	0	5
2024.01.08	01:30:00	1.27104	1.27110	1.27083	1.27095	467	0	5
2024.01.08	01:45:00	1.27096	1.27178	1.27094	1.27169	438	0	5
2024.01.08	02:00:00	1.27169	1.27169	1.27127	1.27164	576	0	5
2024.01.08	02:15:00	1.27164	1.27208	1.27164	1.27200	509	0	5
2024.01.08	02:30:00	1.27200	1.27200	1.27178	1.27200	399	0	5
2024.01.08	02:45:00	1.27200	1.27239	1.27197	1.27230	540	0	5
2024.01.08	03:00:00	1.27229	1.27260	1.27208	1.27239	1003	0	5
2024.01.08	03:15:00	1.27239	1.27299	1.27225	1.27268	881	0	5
2024.01.08	03:30:00	1.27268	1.27278	1.27245	1.27259	814	0	5
2024.01.08	03:45:00	1.27259	1.27287	1.27197	1.27208	764	0	5
2024.01.08	04:00:00	1.27208	1.27208	1.27160	1.27173	1096	0	5
2024.01.08	04:15:00	1.27173	1.27182	1.27159	1.27160	768	0	5
2024.01.08	04:30:00	1.27161	1.27173	1.27133	1.27170	699	0	5
2024.01.08	04:45:00	1.27170	1.27173	1.27099	1.27110	940	0	5
2024.01.08	05:00:00	1.27110	1.27121	1.27089	1.27112	866	0	5
2024.01.08	05:15:00	1.27112	1.27134	1.27096	1.27105	1042	0	5
2024.01.08	05:30:00	1.27106	1.27106	1.27007	1.27027	1101	0	5
2024.01.08	05:45:00	1.27027	1.27042	1.26988	1.27016	1112	0	5
2024.01.08	06:00:00	1.27016	1.27029	1.26977	1.26990	780	0	5
2024.01.08	06:15:00	1.26990	1.27032	1.26989	1.27028	527	0	5
2024.01.08	06:30:00	1.27027	1.27052	1.27020	1.27030	448	0	5
2024.01.08	06:45:00	1.27030	1.27046	1.27015	1.27019	530	0	5
2024.01.08	07:00:00	1.27019	1.27040	1.27010	1.27031	701	0	5
2024.01.08	07:15:00	1.27031	1.27048	1.27021	1.27029	473	0	5
2024.01.08	07:30:00	1.27029	1.27029	1.26980	1.27006	963	0	5
2024.01.08	07:45:00	1.27006	1.27046	1.26996	1.27035	757	0	5
2024.01.08	08:00:00	1.27036	1.27084	1.27021	1.27071	1038	0	5
2024.01.08	08:15:00	1.27071	1.27123	1.27070	1.27119	849	0	5
2024.01.08	08:30:00	1.27121	1.27124	1.27080	1.27117	1104	0	2
2024.01.08	08:45:00	1.27117	1.27154	1.27111	1.27152	838	0	2
2024.01.08	09:00:00	1.27152	1.27201	1.27120	1.27180	1785	0	2
2024.01.08	09:15:00	1.27180	1.27183	1.27110	1.27133	1640	0	2
2024.01.08	09:30:00	1.27134	1.27141	1.27012	1.27074	2443	0	1
2024.01.08	09:45:00	1.27074	1.27165	1.27064	1.27086	2195	0	1
2024.01.08	10:00:00	1.27085	1.27113	1.26937	1.26970	3979	0	1
2024.01.08	10:15:00	1.26970	1.27022	1.26952	1.26986	2627	0	1
2024.01.08	10:30:00	1.26986	1.27068	1.26876	1.26923	3114	0	1
2024.01.08	10:45:00	1.26923	1.26955	1.26883	1.26912	2170	0	1
2024.01.08	11:00:00	1.26912	1.26913	1.26810	1.26853	2373	0	1
2024.01.08	11:15:00	1.26853	1.26862	1.26753	1.26790	2056	0	1
2024.01.08	11:30:00	1.26790	1.26857	1.26734	1.26841	2842	0	1
2024.01.08	11:45:00	1.26841	1.26983	1.26834	1.26946	2534	0	1
2024.01.08	12:00:00	1.26947	1.26997	1.26931	1.26967	2211	0	1
2024.01.08	12:15:00	1.26966	1.27032	1.26958	1.26995	2077	0	1
2024.01.08	12:30:00	1.26995	1.27050	1.26988	1.27046	1818	0	1
2024.01.08	12:45:00	1.27044	1.27104	1.27038	1.27055	1953	0	1
2024.01.08	13:00:00	1.27056	1.27111	1.27015	1.27103	1873	0	1
2024.01.08	13:15:00	1.27103	1.27135	1.27052	1.27105	2328	0	1
2024.01.08	13:30:00	1.27105	1.27135	1.26971	1.26973	2060	0	1
2024.01.08	13:45:00	1.26973	1.27003	1.26948	1.26983	2052	0	1
2024.01.08	14:00:00	1.26984	1.27210	1.26983	1.27200	2681	0	1
2024.01.08	14:15:00	1.27200	1.27207	1.27088	1.27089	1759	0	1
2024.01.08	14:30:00	1.27089	1.27094	1.27037	1.27056	1669	0	1
2024.01.08	14:45:00	1.27056	1.27097	1.27032	1.27089	1943	0	1
2024.01.08	15:00:00	1.27090	1.27120	1.27018	1.27062	2385	0	1
2024.01.08	15:15:00	1.27062	1.27126	1.27055	1.27111	2791	0	1
2024.01.08	15:30:00	1.27113	1.27211	1.27101	1.27157	3918	0	1
2024.01.08	15:45:00	1.27157	1.27165	1.27080	1.27119	3181	0	1
2024.01.08	16:00:00	1.27119	1.27186	1.27090	1.27157	3975	0	1
2024.01.08	16:15:00	1.27157	1.27217	1.27142	1.27191	3074	0	1
2024.01.08	16:30:00	1.27191	1.27302	1.27181	1.27245	4866	0	1
2024.01.08	16:45:00	1.27245	1.27309	1.27196	1.27289	5067	0	1
2024.01.08	17:00:00	1.27288	1.27359	1.27212	1.27334	3417	0	1
2024.01.08	17:15:00	1.27334	1.27447	1.27331	1.27414	3385	0	1
2024.01.08	17:30:00	1.27413	1.27481	1.27382	1.27474	3740	0	1
2024.01.08	17:45:00	1.27474	1.27560	1.27440	1.27501	3569	0	1
2024.01.08	18:00:00	1.27502	1.27611	1.27461	1.27591	3558	0	1
2024.01.08	18:15:00	1.27591	1.27601	1.27520	1.27560	3452	0	1
2024.01.08	18:30:00	1.27560	1.27642	1.27557	1.27641	2582	0	1
2024.01.08	18:45:00	1.27641	1.27657	1.27582	1.27627	2470	0	1
2024.01.08	19:00:00	1.27627	1.27670	1.27587	1.27597	1869	0	3
2024.01.08	19:15:00	1.27597	1.27612	1.27526	1.27540	2110	0	3
2024.01.08	19:30:00	1.27540	1.27578	1.27522	1.27557	1932	0	3
2024.01.08	19:45:00	1.27557	1.27562	1.27524	1.27547	971	0	3
2024.01.08	20:00:00	1.27547	1.27583	1.27507	1.27511	1016	0	3
2024.01.08	20:15:00	1.27511	1.27521	1.27463	1.27482	1308	0	3
2024.01.08	20:30:00	1.27482	1.27488	1.27399	1.27452	1970	0	3
2024.01.08	20:45:00	1.27452	1.27502	1.27446	1.27499	1637	0	3
2024.01.08	21:00:00	1.27499	1.27537	1.27467	1.27528	1634	0	3
2024.01.08	21:15:00	1.27528	1.27549	1.27509	1.27529	1543	0	3
2024.01.08	21:30:00	1.27529	1.27570	1.27529	1.27559	1350	0	3
2024.01.08	21:45:00	1.27559	1.27606	1.27550	1.27589	1398	0	3
2024.01.08	22:00:00	1.27589	1.27589	1.27476	1.27485	1595	0	3
2024.01.08	22:15:00	1.27485	1.27508	1.27460	1.27501	1300	0	3
2024.01.08	22:30:00	1.27501	1.27545	1.27492	1.27502	1071	0	3
2024.01.08	22:45:00	1.27502	1.27531	1.27469	1.27512	2378	0	3
2024.01.08	23:00:00	1.27511	1.27550	1.27507	1.27522	667	0	10
2024.01.08	23:15:00	1.27522	1.27534	1.27482	1.27484	520	0	0
2024.01.08	23:30:00	1.27483	1.27486	1.27462	1.27481	369	0	13
2024.01.08	23:45:00	1.27482	1.27498	1.27461	1.27474	440	0	2
2024.01.09	00:00:00	1.27467	1.27510	1.27386	1.27462	70	0	20
2024.01.09	00:15:00	1.27482	1.27497	1.27440	1.27471	792	0	10
2024.01.09	00:30:00	1.27471	1.27492	1.27444	1.27467	1262	0	10
2024.01.09	00:45:00	1.27467	1.27497	1.27441	1.27479	1995	0	5
2024.01.09	01:00:00	1.27478	1.27506	1.27456	1.27468	493	0	5
2024.01.09	01:15:00	1.27470	1.27475	1.27463	1.27472	407	0	5
2024.01.09	01:30:00	1.27472	1.27474	1.27459	1.27462	328	0	5
2024.01.09	01:45:00	1.27462	1.27463	1.27404	1.27412	456	0	5
2024.01.09	02:00:00	1.27411	1.27544	1.27403	1.27538	1485	0	5
2024.01.09	02:15:00	1.27538	1.27572	1.27518	1.27545	1081	0	5
2024.01.09	02:30:00	1.27545	1.27592	1.27545	1.27579	1337	0	5
2024.01.09	02:45:00	1.27579	1.27581	1.27554	1.27555	991	0	5
2024.01.09	03:00:00	1.27555	1.27580	1.27539	1.27543	1214	0	5
2024.01.09	03:15:00	1.27543	1.27571	1.27530	1.27569	1533	0	5
2024.01.09	03:30:00	1.27569	1.27580	1.27496	1.27511	1349	0	5
2024.01.09	03:45:00	1.27512	1.27607	1.27509	1.27601	1695	0	5
2024.01.09	04:00:00	1.27601	1.27635	1.27591	1.27602	1314	0	5
2024.01.09	04:15:00	1.27602	1.27649	1.27594	1.27605	1133	0	5
2024.01.09	04:30:00	1.27605	1.27623	1.27588	1.27612	796	0	5
2024.01.09	04:45:00	1.27612	1.27623	1.27569	1.27574	1002	0	5
2024.01.09	05:00:00	1.27574	1.27603	1.27557	1.27586	1014	0	5
2024.01.09	05:15:00	1.27587	1.27624	1.27586	1.27600	772	0	5
2024.01.09	05:30:00	1.27601	1.27612	1.27579	1.27591	743	0	5
2024.01.09	05:45:00	1.27591	1.27592	1.27539	1.27560	714	0	5
2024.01.09	06:00:00	1.27560	1.27562	1.27508	1.27512	1061	0	5
2024.01.09	06:15:00	1.27512	1.27522	1.27449	1.27451	910	0	5
2024.01.09	06:30:00	1.27451	1.27478	1.27448	1.27462	1036	0	5
2024.01.09	06:45:00	1.27462	1.27505	1.27456	1.27478	699	0	5
2024.01.09	07:00:00	1.27478	1.27490	1.27443	1.27450	644	0	5
2024.01.09	07:15:00	1.27451	1.27459	1.27387	1.27404	1204	0	5
2024.01.09	07:30:00	1.27404	1.27424	1.27373	1.27382	996	0	5
2024.01.09	07:45:00	1.27382	1.27440	1.27381	1.27434	1207	0	5
2024.01.09	08:00:00	1.27434	1.27462	1.27400	1.27429	1507	0	5
2024.01.09	08:15:00	1.27429	1.27444	1.27375	1.27394	1234	0	5
2024.01.09	08:30:00	1.27396	1.27397	1.27349	1.27370	1067	0	2
2024.01.09	08:45:00	1.27370	1.27373	1.27341	1.27350	1472	0	2
2024.01.09	09:00:00	1.27353	1.27448	1.27339	1.27435	2451	0	2
2024.01.09	09:15:00	1.27435	1.27475	1.27422	1.27439	1604	0	2
2024.01.09	09:30:00	1.27440	1.27510	1.27435	1.27495	1551	0	1
2024.01.09	09:45:00	1.27495	1.27506	1.27451	1.27471	1657	0	1
2024.01.09	10:00:00	1.27471	1.27473	1.27330	1.27342	3379	0	1
2024.01.09	10:15:00	1.27342	1.27368	1.27275	1.27295	2402	0	1
2024.01.09	10:30:00	1.27295	1.27369	1.27295	1.27324	2382	0	1
2024.01.09	10:45:00	1.27324	1.27388	1.27324	1.27368	1886	0	1
2024.01.09	11:00:00	1.27368	1.27375	1.27241	1.27255	1820	0	1
2024.01.09	11:15:00	1.27255	1.27338	1.27242	1.27332	2267	0	1
2024.01.09	11:30:00	1.27333	1.27391	1.27314	1.27352	2013	0	1
2024.01.09	11:45:00	1.27352	1.27357	1.27310	1.27344	1419	0	1
2024.01.09	12:00:00	1.27345	1.27356	1.27215	1.27264	2131	0	1
2024.01.09	12:15:00	1.27264	1.27383	1.27249	1.27367	2312	0	1
2024.01.09	12:30:00	1.27367	1.27375	1.27315	1.27320	1965	0	1
2024.01.09	12:45:00	1.27320	1.27336	1.27214	1.27247	2215	0	1
2024.01.09	13:00:00	1.27246	1.27249	1.27143	1.27165	2125	0	1
2024.01.09	13:15:00	1.27165	1.27183	1.27115	1.27156	2085	0	1
2024.01.09	13:30:00	1.27156	1.27156	1.27071	1.27107	2003	0	1
2024.01.09	13:45:00	1.27106	1.27153	1.27092	1.27133	1900	0	1
2024.01.09	14:00:00	1.27133	1.27198	1.27098	1.27173	1930	0	1
2024.01.09	14:15:00	1.27173	1.27297	1.27166	1.27234	2474	0	1
2024.01.09	14:30:00	1.27235	1.27246	1.27171	1.27212	1958	0	1
2024.01.09	14:45:00	1.27212	1.27296	1.27206	1.27283	2133	0	1
2024.01.09	15:00:00	1.27283	1.27353	1.27246	1.27338	2805	0	1
2024.01.09	15:15:00	1.27338	1.27358	1.27209	1.27225	2810	0	1
2024.01.09	15:30:00	1.27226	1.27293	1.27163	1.27225	4011	0	1
2024.01.09	15:45:00	1.27227	1.27276	1.27184	1.27254	3873	0	1
2024.01.09	16:00:00	1.27255	1.27273	1.27158	1.27211	3873	0	1
2024.01.09	16:15:00	1.27211	1.27276	1.27179	1.27245	2641	0	1
2024.01.09	16:30:00	1.27244	1.27318	1.27186	1.27202	4904	0	1
2024.01.09	16:45:00	1.27201	1.27277	1.27174	1.27195	3928	0	1
2024.01.09	17:00:00	1.27196	1.27215	1.27129	1.27182	4074	0	1
2024.01.09	17:15:00	1.27183	1.27216	1.27113	1.27172	3063	0	1
2024.01.09	17:30:00	1.27172	1.27184	1.27075	1.27087	3283	0	1
2024.01.09	17:45:00	1.27087	1.27089	1.27010	1.27034	4137	0	1
2024.01.09	18:00:00	1.27034	1.27039	1.26892	1.26947	3581	0	1
2024.01.09	18:15:00	1.26946	1.27118	1.26937	1.27077	2938	0	1
2024.01.09	18:30:00	1.27077	1.27158	1.27043	1.27056	3094	0	1
2024.01.09	18:45:00	1.27056	1.27179	1.27052	1.27175	2200	0	1
2024.01.09	19:00:00	1.27175	1.27188	1.27110	1.27125	2393	0	3
2024.01.09	19:15:00	1.27125	1.27143	1.27066	1.27123	2473	0	3
2024.01.09	19:30:00	1.27124	1.27140	1.27072	1.27125	2007	0	3
2024.01.09	19:45:00	1.27125	1.27159	1.27092	1.27105	1747	0	3
2024.01.09	20:00:00	1.27105	1.27177	1.27079	1.27145	3117	0	3
2024.01.09	20:15:00	1.27145	1.27163	1.27026	1.27037	2974	0	3
2024.01.09	20:30:00	1.27035	1.27038	1.26940	1.26958	2369	0	3
2024.01.09	20:45:00	1.26958	1.27004	1.26942	1.26975	2004	0	3
2024.01.09	21:00:00	1.26975	1.27015	1.26963	1.26970	1809	0	3
2024.01.09	21:15:00	1.26969	1.26980	1.26934	1.26951	1859	0	3
2024.01.09	21:30:00	1.26951	1.26965	1.26925	1.26933	1404	0	3
2024.01.09	21:45:00	1.26933	1.27001	1.26918	1.26996	1432	0	3
2024.01.09	22:00:00	1.26996	1.27048	1.26995	1.27033	1968	0	3
2024.01.09	22:15:00	1.27034	1.27071	1.27023	1.27046	1100	0	3
2024.01.09	22:30:00	1.27047	1.27070	1.27038	1.27048	1293	0	3
2024.01.09	22:45:00	1.27048	1.27061	1.27015	1.27034	1405	0	3
2024.01.09	23:00:00	1.27037	1.27061	1.27030	1.27053	414	0	5
2024.01.09	23:15:00	1.27051	1.27104	1.27051	1.27070	530	0	10
2024.01.09	23:30:00	1.27071	1.27101	1.27068	1.27091	156	0	2
2024.01.09	23:45:00	1.27091	1.27101	1.27054	1.27065	186	0	15
2024.01.10	00:00:00	1.27059	1.27088	1.26956	1.27065	66	0	20
2024.01.10	00:15:00	1.27075	1.27095	1.27037	1.27076	834	0	21
2024.01.10	00:30:00	1.27076	1.27105	1.27048	1.27058	1197	0	10
2024.01.10	00:45:00	1.27059	1.27085	1.27049	1.27068	1341	0	10
2024.01.10	01:00:00	1.27075	1.27115	1.27075	1.27098	422	0	5
2024.01.10	01:15:00	1.27098	1.27102	1.27087	1.27088	350	0	5
2024.01.10	01:30:00	1.27089	1.27090	1.27058	1.27068	334	0	5
2024.01.10	01:45:00	1.27070	1.27109	1.27069	1.27108	309	0	5
2024.01.10	02:00:00	1.27111	1.27164	1.27106	1.27159	804	0	5
2024.01.10	02:15:00	1.27159	1.27181	1.27150	1.27172	810	0	5
2024.01.10	02:30:00	1.27173	1.27174	1.27101	1.27102	1173	0	5
2024.01.10	02:45:00	1.27102	1.27145	1.27085	1.27116	1288	0	5
2024.01.10	03:00:00	1.27116	1.27119	1.27077	1.27080	1204	0	5
2024.01.10	03:15:00	1.27081	1.27128	1.27070	1.27109	1272	0	5
2024.01.10	03:30:00	1.27108	1.27157	1.27103	1.27108	1588	0	5
2024.01.10	03:45:00	1.27108	1.27134	1.27093	1.27106	1028	0	5
2024.01.10	04:00:00	1.27106	1.27127	1.27095	1.27098	1399	0	5
2024.01.10	04:15:00	1.27097	1.27120	1.27085	1.27085	977	0	5
2024.01.10	04:30:00	1.27085	1.27086	1.27043	1.27054	1242	0	5
2024.01.10	04:45:00	1.27054	1.27064	1.27015	1.27033	1052	0	5
2024.01.10	05:00:00	1.27032	1.27043	1.27001	1.27004	655	0	5
2024.01.10	05:15:00	1.27004	1.27076	1.27002	1.27062	1067	0	5
2024.01.10	05:30:00	1.27062	1.27065	1.27013	1.27017	1034	0	5
2024.01.10	05:45:00	1.27017	1.27034	1.26983	1.26994	966	0	5
2024.01.10	06:00:00	1.26994	1.26999	1.26975	1.26984	673	0	5
2024.01.10	06:15:00	1.26984	1.26988	1.26970	1.26981	379	0	5
2024.01.10	06:30:00	1.26981	1.27036	1.26980	1.27033	527	0	5
2024.01.10	06:45:00	1.27033	1.27046	1.27015	1.27023	834	0	5
2024.01.10	07:00:00	1.27024	1.27039	1.27012	1.27022	555	0	5
2024.01.10	07:15:00	1.27022	1.27046	1.27013	1.27042	422	0	5
2024.01.10	07:30:00	1.27042	1.27045	1.27022	1.27036	636	0	5
2024.01.10	07:45:00	1.27037	1.27043	1.27012	1.27014	852	0	5
2024.01.10	08:00:00	1.27014	1.27015	1.26949	1.26954	1153	0	5
2024.01.10	08:15:00	1.26956	1.26975	1.26934	1.26965	1390	0	5
2024.01.10	08:30:00	1.26967	1.26970	1.26918	1.26929	1109	0	2
2024.01.10	08:45:00	1.26929	1.26930	1.26860	1.26876	1574	0	2
2024.01.10	09:00:00	1.26877	1.26937	1.26876	1.26916	2186	0	2
2024.01.10	09:15:00	1.26916	1.27011	1.26898	1.26981	1971	0	2
2024.01.10	09:30:00	1.26981	1.27059	1.26976	1.26983	2443	0	1
2024.01.10	09:45:00	1.26983	1.27044	1.26970	1.26974	2379	0	1
2024.01.10	10:00:00	1.26974	1.27098	1.26966	1.27070	3437	0	1
2024.01.10	10:15:00	1.27071	1.27107	1.27053	1.27090	2565	0	1
2024.01.10	10:30:00	1.27090	1.27106	1.27056	1.27097	2164	0	1
2024.01.10	10:45:00	1.27097	1.27163	1.27095	1.27145	2143	0	1
2024.01.10	11:00:00	1.27144	1.27247	1.27129	1.27235	2894	0	1
2024.01.10	11:15:00	1.27236	1.27270	1.27205	1.27242	2178	0	1
2024.01.10	11:30:00	1.27242	1.27289	1.27242	1.27245	1640	0	1
2024.01.10	11:45:00	1.27242	1.27279	1.27212	1.27255	1947	0	1
2024.01.10	12:00:00	1.27255	1.27348	1.27251	1.27311	1906	0	1
2024.01.10	12:15:00	1.27311	1.27333	1.27262	1.27271	2816	0	1
2024.01.10	12:30:00	1.27270	1.27275	1.27193	1.27214	1954	0	1
2024.01.10	12:45:00	1.27216	1.27283	1.27212	1.27262	1407	0	1
2024.01.10	13:00:00	1.27262	1.27311	1.27249	1.27295	1290	0	1
2024.01.10	13:15:00	1.27295	1.27297	1.27200	1.27204	1570	0	1
2024.01.10	13:30:00	1.27203	1.27235	1.27178	1.27232	1746	0	1
2024.01.10	13:45:00	1.27233	1.27280	1.27200	1.27255	1410	0	1
2024.01.10	14:00:00	1.27255	1.27311	1.27243	1.27270	2028	0	1
2024.01.10	14:15:00	1.27271	1.27299	1.27240	1.27291	1719	0	1
2024.01.10	14:30:00	1.27291	1.27322	1.27218	1.27251	2256	0	1
2024.01.10	14:45:00	1.27250	1.27293	1.27216	1.27223	1967	0	1
2024.01.10	15:00:00	1.27221	1.27360	1.27201	1.27346	3276	0	1
2024.01.10	15:15:00	1.27347	1.27366	1.27247	1.27311	3562	0	1
2024.01.10	15:30:00	1.27311	1.27342	1.27263	1.27288	2628	0	1
2024.01.10	15:45:00	1.27288	1.27304	1.27228	1.27241	2029	0	1
2024.01.10	16:00:00	1.27242	1.27265	1.27201	1.27229	2069	0	1
2024.01.10	16:15:00	1.27230	1.27236	1.27182	1.27222	1999	0	1
2024.01.10	16:30:00	1.27222	1.27230	1.27133	1.27192	3775	0	1
2024.01.10	16:45:00	1.27192	1.27233	1.27132	1.27217	3672	0	1
2024.01.10	17:00:00	1.27217	1.27266	1.27164	1.27194	3751	0	1
2024.01.10	17:15:00	1.27195	1.27230	1.27150	1.27197	3321	0	1
2024.01.10	17:30:00	1.27197	1.27350	1.27192	1.27343	3779	0	1
2024.01.10	17:45:00	1.27343	1.27412	1.27325	1.27363	3290	0	1
2024.01.10	18:00:00	1.27361	1.27394	1.27261	1.27267	3402	0	1
2024.01.10	18:15:00	1.27267	1.27285	1.27212	1.27236	2662	0	1
2024.01.10	18:30:00	1.27237	1.27255	1.27182	1.27198	2416	0	1
2024.01.10	18:45:00	1.27198	1.27286	1.27186	1.27277	2413	0	1
2024.01.10	19:00:00	1.27276	1.27293	1.27249	1.27255	1708	0	3
2024.01.10	19:15:00	1.27255	1.27269	1.27205	1.27220	1822	0	3
2024.01.10	19:30:00	1.27220	1.27303	1.27214	1.27302	1827	0	3
2024.01.10	19:45:00	1.27301	1.27372	1.27293	1.27336	1826	0	3
2024.01.10	20:00:00	1.27335	1.27344	1.27273	1.27315	2877	0	3
2024.01.10	20:15:00	1.27316	1.27412	1.27305	1.27395	1888	0	3
2024.01.10	20:30:00	1.27396	1.27428	1.27371	1.27373	1432	0	3
2024.01.10	20:45:00	1.27373	1.27406	1.27351	1.27392	1004	0	3
2024.01.10	21:00:00	1.27392	1.27424	1.27382	1.27402	1308	0	3
2024.01.10	21:15:00	1.27402	1.27417	1.27380	1.27402	801	0	3
2024.01.10	21:30:00	1.27402	1.27426	1.27388	1.27420	1169	0	3
2024.01.10	21:45:00	1.27421	1.27427	1.27383	1.27423	1438	0	3
2024.01.10	22:00:00	1.27423	1.27441	1.27321	1.27349	1668	0	3
2024.01.10	22:15:00	1.27348	1.27434	1.27299	1.27331	3761	0	3
2024.01.10	22:30:00	1.27331	1.27355	1.27310	1.27333	1748	0	3
2024.01.10	22:45:00	1.27333	1.27344	1.27303	1.27342	2135	0	3
2024.01.10	23:00:00	1.27335	1.27370	1.27324	1.27367	792	0	11
2024.01.10	23:15:00	1.27368	1.27397	1.27365	1.27386	517	0	13
2024.01.10	23:30:00	1.27386	1.27420	1.27386	1.27413	245	0	7
2024.01.10	23:45:00	1.27414	1.27418	1.27402	1.27413	260	0	5
2024.01.11	00:00:00	1.27415	1.27421	1.27178	1.27321	70	0	21
2024.01.11	00:15:00	1.27320	1.27342	1.27302	1.27330	391	0	82
2024.01.11	00:30:00	1.27330	1.27365	1.27312	1.27364	524	0	49
2024.01.11	00:45:00	1.27364	1.27417	1.27350	1.27406	1666	0	5
2024.01.11	01:00:00	1.27403	1.27421	1.27393	1.27418	337	0	5
2024.01.11	01:15:00	1.27418	1.27433	1.27409	1.27427	271	0	5
2024.01.11	01:30:00	1.27427	1.27449	1.27427	1.27445	310	0	5
2024.01.11	01:45:00	1.27445	1.27449	1.27437	1.27445	523	0	5
2024.01.11	02:00:00	1.27445	1.27486	1.27437	1.27459	767	0	5
2024.01.11	02:15:00	1.27459	1.27485	1.27450	1.27471	816	0	5
2024.01.11	02:30:00	1.27470	1.27505	1.27469	1.27503	563	0	5
2024.01.11	02:45:00	1.27503	1.27516	1.27478	1.27497	1153	0	5
2024.01.11	03:00:00	1.27497	1.27563	1.27496	1.27563	1313	0	5
2024.01.11	03:15:00	1.27564	1.27574	1.27523	1.27545	1133	0	5
2024.01.11	03:30:00	1.27545	1.27573	1.27532	1.27562	1266	0	5
2024.01.11	03:45:00	1.27563	1.27614	1.27560	1.27601	1205	0	5
2024.01.11	04:00:00	1.27602	1.27647	1.27576	1.27642	1023	0	5
2024.01.11	04:15:00	1.27642	1.27698	1.27639	1.27655	1787	0	5
2024.01.11	04:30:00	1.27655	1.27657	1.27613	1.27626	951	0	5
2024.01.11	04:45:00	1.27626	1.27653	1.27613	1.27635	927	0	5
2024.01.11	05:00:00	1.27635	1.27655	1.27631	1.27647	703	0	5
2024.01.11	05:15:00	1.27648	1.27683	1.27647	1.27658	669	0	5
2024.01.11	05:30:00	1.27658	1.27675	1.27642	1.27643	910	0	5
2024.01.11	05:45:00	1.27643	1.27673	1.27634	1.27664	738	0	5
2024.01.11	06:00:00	1.27664	1.27710	1.27662	1.27683	822	0	5
2024.01.11	06:15:00	1.27683	1.27686	1.27646	1.27656	721	0	5
2024.01.11	06:30:00	1.27656	1.27656	1.27623	1.27638	847	0	5
